Timestamp,Price,Volume,MarketCap
2023-07-25 20:01:23.808,5.173858943499238,96958572.42584947,6505109587.701678
2023-07-25 21:01:12.214,5.175287122684507,98093984.69874279,6505784857.444409
2023-07-25 22:00:30.555,5.165714338803169,98224735.72837421,6499914400.085655
2023-07-25 23:00:22.416,5.146496798369681,99047858.13188846,6477872945.090476
2023-07-26 00:01:00.970,5.160805742649643,98045860.16122086,6474131308.166809
2023-07-26 01:00:51.531,5.177851190266709,99115378.27200553,6512018543.038344
2023-07-26 02:01:31.018,5.177916880251568,100171379.70747158,6515157742.771926
2023-07-26 03:00:58.425,5.205288375486287,101362511.34217596,6534964830.521539
2023-07-26 04:02:10.267,5.187953757716395,102222658.06821282,6527507912.449018
2023-07-26 05:00:31.726,5.190262652116408,100263844.32040107,6524716952.204647
2023-07-26 06:01:22.183,5.191857137601924,99071662.74442501,6531477321.402025
2023-07-26 07:00:58.621,5.168707123518408,97544885.24557175,6498369456.5025625
2023-07-26 08:01:28.292,5.167919100467073,97008759.15542084,6505098357.829245
2023-07-26 09:01:07.618,5.176808448958483,97697801.22842343,6513839582.054377
2023-07-26 10:00:54.115,5.201749646609116,98303401.7904707,6538071175.750698
2023-07-26 11:00:53.915,5.209792414055124,93794952.63718428,6537330755.042549
2023-07-26 12:01:09.305,5.212063088528921,92435930.94866347,6554233213.050938
2023-07-26 13:00:08.592,5.226838743985265,92344327.07385188,6567001185.679913
2023-07-26 14:00:58.407,5.214040767565108,92329638.62081566,6556120954.182166
2023-07-26 15:01:25.138,5.200314715961747,92247776.97020195,6546168986.1908045
2023-07-26 16:00:55.495,5.249315607684338,97650520.95147212,6600276696.137249
2023-07-26 17:00:49.314,5.245121892915466,100957669.14389682,6594326268.297717
2023-07-26 18:01:07.443,5.283392254208201,102925628.13167638,6648647888.858266
2023-07-26 19:01:49.352,5.234686859945315,104260526.4991188,6604588453.498011
2023-07-26 20:01:06.730,5.226322330623892,104082989.53224187,6569902497.365437
2023-07-26 21:01:27.631,5.238608362428316,104852028.4988799,6584573610.440049
2023-07-26 22:01:37.978,5.2215302029815405,105806656.85552359,6570874508.489569
2023-07-26 23:00:41.864,5.264799416205684,100111934.95083766,6617207889.967265
2023-07-27 00:00:31.189,5.274028680451169,106651356.81052874,6624740632.688398
2023-07-27 01:02:04.841,5.273190477975778,105223940.10033803,6646397884.494709
2023-07-27 02:01:44.961,5.294695934592118,105467152.19014746,6661021552.171204
2023-07-27 03:00:26.199,5.292919738292705,106382136.83147319,6654499474.031914
2023-07-27 04:00:28.043,5.252859396047741,105534391.54798786,6611424963.422363
2023-07-27 05:00:33.303,5.294911595567223,111302419.57236363,6631297880.298955
2023-07-27 06:00:59.733,5.294521076138522,111709241.07014728,6660895402.277962
2023-07-27 07:00:52.506,5.30383906321922,112465524.93907003,6671557385.916131
2023-07-27 08:00:40.995,5.281599732770877,112026168.82955153,6643376007.905519
2023-07-27 09:01:15.131,5.288201344248586,110241457.62978894,6645955217.287079
2023-07-27 10:01:25.121,5.28083819864153,111402999.84872165,6648487860.098016
2023-07-27 11:01:24.887,5.269639694533546,110422224.3913474,6627156213.6492815
2023-07-27 12:00:56.337,5.24260743153347,110413630.18946223,6595716534.809773
2023-07-27 13:01:33.442,5.241613920297779,110367003.93660814,6598130483.436623
2023-07-27 14:01:05.062,5.241924572936917,110156305.00131303,6597014246.588832
2023-07-27 15:01:09.270,5.230715905084236,110031849.06552123,6583173825.922713
2023-07-27 16:01:51.387,5.2019961690137775,106257663.12608647,6537400685.024588
2023-07-27 17:00:55.753,5.205851360443498,103178210.29235327,6542292991.324326
2023-07-27 18:01:33.677,5.213324704049499,100912509.61387353,6549747017.024295
2023-07-27 19:00:55.590,5.232435299477689,99191597.05289398,6588644168.7547455
2023-07-27 20:00:46.971,5.239972939184427,98246330.34791857,6596154249.013163
2023-07-27 21:01:43.181,5.234757286582513,99488148.12829578,6577510972.280995
2023-07-27 22:01:04.699,5.232704025755728,99888628.9274723,6577321762.3433485
2023-07-27 23:00:48.902,5.230119116032823,99615764.29183254,6575588844.219167
2023-07-28 00:01:11.796,5.2138555713727825,99216076.5385727,6554565129.905237
2023-07-28 01:00:26.509,5.215745168657617,99633130.46322049,6562791448.589765
2023-07-28 02:01:49.968,5.204680296626605,98765822.32124972,6544637000.860101
2023-07-28 03:01:19.208,5.17690529704303,101866567.1446877,6521478918.539874
2023-07-28 04:01:13.564,5.179134274263268,99354629.81937227,6513928360.745682
2023-07-28 05:00:58.826,5.170772356842266,100318894.57349248,6511948649.034348
2023-07-28 06:06:23.438,5.194349973444357,97349856.54245073,6522512482.615877
2023-07-28 07:00:34.275,5.234341210487897,99111315.3626223,6576607090.5452175
2023-07-28 08:01:54.012,5.224903535084498,98921269.67339471,6570922928.60317
2023-07-28 09:01:09.137,5.2320576758442385,98440770.24394087,6577306721.556997
2023-07-28 10:01:03.448,5.236869356838967,98691768.82810175,6581974021.072143
2023-07-28 11:01:21.698,5.22498450326151,100751228.09672345,6567331029.683201
2023-07-28 12:01:00.040,5.254758481040012,102600942.81910066,6605799358.898156
2023-07-28 13:01:43.734,5.246507457758926,103706037.37583226,6600356912.498008
2023-07-28 14:00:03.201,5.237543575219791,103294467.6695362,6588757264.508398
2023-07-28 15:01:43.044,5.202047677918635,102949002.23605514,6543964574.235803
2023-07-28 16:00:57.410,5.215774591319671,102325245.54503724,6563992683.710709
2023-07-28 17:01:09.033,5.21025295200541,102117528.76669344,6557461884.966818
2023-07-28 18:00:13.161,5.206217833657489,101553732.72891793,6554597224.533729
2023-07-28 19:01:24.994,5.213934338311041,101144930.00650693,6557619677.372414
2023-07-28 20:01:17.413,5.211323708415743,99202430.85492912,6556115421.0655155
2023-07-28 21:01:30.410,5.216725790289067,97485867.22704053,6563883639.196771
2023-07-28 22:00:49.503,5.2289000452202625,94561153.62013151,6579020829.346863
2023-07-28 23:00:35.626,5.240852940784032,94950404.78299646,6586365626.929111
2023-07-29 00:01:02.567,5.240012719731191,93483625.4968663,6590870114.052442
2023-07-29 01:01:18.034,5.233542372951645,93854316.45039901,6584070783.308549
2023-07-29 02:00:50.864,5.233311997645206,92873225.20902836,6586356294.564067
2023-07-29 03:01:06.140,5.241479875086165,90489315.17549726,6590793961.555341
2023-07-29 04:01:02.215,5.245948050245529,87583578.9032468,6603039892.933113
2023-07-29 05:00:24.046,5.230776271568456,85676704.07171905,6583703013.717723
2023-07-29 06:01:13.876,5.2312172303901585,81672373.42432104,6585945240.668763
2023-07-29 07:01:41.325,5.231656433507763,79351302.50548832,6582950556.224481
2023-07-29 08:00:26.421,5.241789278264414,77459307.38289289,6596011577.389623
2023-07-29 09:00:16.006,5.230123013233932,79389576.69482066,6581205002.745258
2023-07-29 10:00:51.795,5.234714479497825,78615230.38140152,6583917940.944903
2023-07-29 11:01:16.608,5.237275574386195,74904258.4085445,6584939803.091751
2023-07-29 12:00:52.504,5.235127455465379,71223672.19329293,6587443902.80275
2023-07-29 13:01:16.670,5.232106921266742,67774026.85390049,6584238833.744589
2023-07-29 14:01:00.276,5.234308541247401,66263795.06070336,6584867262.142434
2023-07-29 15:00:34.890,5.250006568633765,65046617.0527977,6611619713.529438
2023-07-29 16:01:37.283,5.2419983778298995,64582209.48766058,6592994867.877185
2023-07-29 17:01:40.678,5.252358000716395,64728819.171003394,6609650179.59801
2023-07-29 18:01:35.083,5.250860603504629,65027735.61036746,6605336116.8339
2023-07-29 19:01:15.221,5.236290780042361,65589612.18715282,6591234829.95446
2023-07-29 20:01:46.419,5.241931070872899,64877651.33371641,6595503914.437022
2023-07-29 21:01:23.127,5.2526976975329935,65266367.59393854,6609827390.625297
2023-07-29 22:01:21.652,5.238239478135684,65792897.20560367,6592899727.355713
2023-07-29 23:01:21.348,5.255207556606394,65419277.56635153,6610088743.785395
2023-07-30 00:01:16.081,5.2624578909124535,66173450.529187664,6624668932.092238
2023-07-30 01:00:43.719,5.257650997286389,66302373.45378005,6612881481.86614
2023-07-30 02:01:38.014,5.25907994055085,65702491.78891638,6620727479.609831
2023-07-30 03:01:35.648,5.2556954928967405,66286035.7096363,6613037055.475355
2023-07-30 04:01:05.085,5.245279817170934,66458169.57149545,6598560422.860953
2023-07-30 05:01:29.159,5.240343046208705,65695470.6827743,6589137191.478239
2023-07-30 06:01:06.196,5.246114973538295,65176966.483157754,6599964043.813437
2023-07-30 07:01:22.949,5.241114931142781,64507465.629537575,6595326084.513635
2023-07-30 08:01:06.896,5.209948678189445,71611068.58026244,6562677032.588558
2023-07-30 09:01:32.005,5.219598137514474,73130476.2059489,6571312012.358241
2023-07-30 10:00:32.916,5.230397170356908,73039672.42215534,6582604119.937773
2023-07-30 11:00:41.435,5.211878810252652,73483966.48274873,6568063454.408136
2023-07-30 12:00:19.325,5.232428944335876,76046570.64783189,6586294607.450732
2023-07-30 13:01:12.170,5.245851221223767,78992795.68979594,6606255506.180665
2023-07-30 14:00:42.774,5.232631445268224,79250028.8196179,6581481842.642262
2023-07-30 15:00:06.675,5.236322894476247,79701880.77156287,6588446464.591998
2023-07-30 16:00:58.545,5.221236108080225,78996625.20373036,6575700762.930878
2023-07-30 17:01:07.305,5.154936065325103,87184024.57868356,6524889699.956597
2023-07-30 18:01:05.288,5.176010504416001,94123538.88922192,6515244011.488509
2023-07-30 19:00:37.554,5.169878089746796,95334679.44295695,6504009761.982277
