Timestamp,Price,Volume,MarketCap
2023-08-06 01:00:32.867,244.42723227074416,276884691.04617095,37590812744.272194
2023-08-06 02:01:09.157,244.31267756043914,264544113.52711114,37566121078.47161
2023-08-06 03:00:53.921,244.46020507198193,298612686.485466,37576985911.18511
2023-08-06 04:00:59.566,244.14043357327125,308818249.35612434,37548569334.01233
2023-08-06 05:01:07.308,244.83474747328557,309292764.5022659,37661992295.859474
2023-08-06 06:01:52.593,245.02380433454482,314571778.0271599,37689391644.83665
2023-08-06 07:01:24.879,244.4629189891644,283616488.9924339,37600853097.214615
2023-08-06 08:01:14.797,244.00032315348702,286633171.9849896,37529153135.00131
2023-08-06 09:01:29.160,244.0357565428705,329015429.67906266,37536836370.25404
2023-08-06 10:00:06.485,243.54912650668624,350473102.5512016,37475127755.599495
2023-08-06 11:00:54.786,243.2183340451604,317811224.8018072,37424060826.03304
2023-08-06 12:01:12.083,242.942531116706,375087090.33542126,37376637297.54691
2023-08-06 13:00:43.922,242.92212159564988,379522244.93025404,37412207731.96479
2023-08-06 14:00:20.676,243.64933603041752,381220213.5567667,37460560741.43456
2023-08-06 15:01:20.204,243.75219113249025,353490472.13716376,37496025898.63167
2023-08-06 16:01:03.972,243.43272068870795,384346982.56312263,37478089013.14444
2023-08-06 17:01:23.332,242.9312568683268,345867786.2574931,37369511092.03568
2023-08-06 18:01:16.725,242.8406612367113,362155352.28640616,37362850320.818794
2023-08-06 19:00:54.867,242.6961730122434,376967240.32295597,37395284033.60747
2023-08-06 20:01:16.768,242.77226474163075,377450807.4525122,37382362062.12515
2023-08-06 21:00:33.846,242.57499805629092,372359290.6820566,37324600944.7933
2023-08-06 22:00:47.382,243.06636305716756,390229774.2985913,37377938870.76391
2023-08-06 23:01:14.220,244.15530456403735,380984891.2854788,37546462753.4717
2023-08-07 00:01:13.698,243.81983768273128,387402157.42890906,37461705647.29861
2023-08-07 01:01:00.567,243.23789163013222,387902380.07345855,37458834603.95589
2023-08-07 02:00:13.188,243.71108009663763,354195446.4531531,37490283028.93248
2023-08-07 03:01:29.120,243.8442920572837,358179752.98652816,37508068271.60826
2023-08-07 04:00:49.356,242.6511132303741,340465749.04152405,37373522443.03559
2023-08-07 05:00:49.648,242.344248143683,370839572.1991788,37292335510.04891
2023-08-07 06:00:52.928,241.97381146968254,368843579.8314626,37239671439.92105
2023-08-07 07:00:25.139,242.52541035326044,367454614.9344164,37315828377.78853
2023-08-07 08:00:23.345,241.7620418414187,352693085.7916331,37246572482.03074
2023-08-07 09:00:45.220,241.97019480238825,391664780.8263009,37206341764.798386
2023-08-07 10:00:54.856,242.11566827538502,399526560.1971108,37176860614.98533
2023-08-07 11:00:45.363,241.7306909707207,357534619.31946766,37191574192.40637
2023-08-07 12:00:49.216,241.18605221955067,381201798.2096268,37129539416.32624
2023-08-07 13:01:20.145,240.7392593196371,360904814.11990166,37059451621.084236
2023-08-07 14:00:07.902,240.1434506931804,378713952.3879187,36928429791.384415
2023-08-07 15:01:00.405,240.15056630790107,410074359.0198988,36943735266.30073
2023-08-07 16:00:52.766,241.37007288989327,427982197.1995699,37154337239.61888
2023-08-07 17:00:30.270,241.17387151750836,415215038.2944912,37064442969.3226
2023-08-07 18:00:51.572,241.47413015544956,425989899.37706643,37155106536.36358
2023-08-07 19:00:53.699,241.39233638942525,426619018.6011644,37141965221.66992
2023-08-07 20:01:02.781,241.5179177369156,413933515.14560294,37155062583.8918
2023-08-07 21:00:44.334,241.73842465058874,410120374.0576311,37176907148.642685
2023-08-07 22:00:43.447,242.02350381080925,426556426.79604775,37180467570.97762
2023-08-07 23:00:49.214,241.41587415562108,382267902.2146699,37131643415.476555
2023-08-08 00:00:26.002,241.8152448781418,398259214.27653056,37239598965.8541
2023-08-08 01:01:36.145,242.07444578325718,411602145.59644276,37229976119.43345
2023-08-08 02:00:45.459,242.31401624947205,370500054.91713053,37297818983.109
2023-08-08 03:00:51.475,242.47046885277416,396172414.58587027,37313681121.20915
2023-08-08 04:00:13.337,242.93710243770644,398350912.59102,37385805228.674904
2023-08-08 05:00:06.288,242.58776502503744,388667097.0626302,37321714394.673325
2023-08-08 06:00:29.002,242.81176520957348,420992214.42593145,37342958502.55007
2023-08-08 07:00:44.881,242.85974033114857,407585235.18709075,37373498901.06567
2023-08-08 08:00:36.447,243.184373237005,365901745.6333538,37409858381.02714
2023-08-08 09:01:10.719,243.29698597450906,394473359.1156611,37438463005.265686
2023-08-08 10:00:04.713,243.55924133818647,402757759.6029191,37494070757.71363
