Timestamp,Price,Volume,MarketCap
2023-08-18 00:00:30.734,10.657915676827585,168568304.07005802,3668685177.7348485
2023-08-18 01:00:02.873,10.618282088964241,171851887.31204727,3653635633.848666
2023-08-18 02:00:04.005,10.608432694008131,173844322.59797907,3648426735.0567703
2023-08-18 03:00:19.134,10.733476137199919,176779136.36030123,3687735518.2053084
2023-08-18 04:00:55.748,10.840631874876172,180067602.78133267,3727709056.5283093
2023-08-18 05:00:34.783,10.933851067617976,184934753.55836862,3760401188.6790786
2023-08-18 06:00:09.227,10.965428210426618,190752127.0589957,3761808950.556286
2023-08-18 07:00:10.371,10.920357539164776,189609662.64716038,3757111481.5011387
2023-08-18 08:00:19.856,10.884660827647572,190431472.27109832,3748450126.2018714
2023-08-18 09:04:43.706,10.899940250652929,191300372.76164457,3745751994.0151043
2023-08-18 10:00:05.641,10.845324975247427,192377267.04157826,3736522147.782349
2023-08-18 11:00:39.610,10.851149370163457,193810432.50718358,3736121251.31119
2023-08-18 12:00:38.503,10.784476633314346,197966398.90903926,3717807222.870345
2023-08-18 13:00:51.203,10.76162506090502,186999192.0462758,3712555634.0756073
2023-08-18 14:00:17.305,10.743089371855943,180799722.00862974,3691130223.094477
2023-08-18 15:00:05.399,10.77638762182872,186659994.46995524,3705031191.5228744
2023-08-18 16:00:19.576,10.810479633225894,190922364.5021227,3725417922.249336
2023-08-18 17:00:04.242,10.730882178636497,189200163.44914988,3687410231.454013
2023-08-18 18:00:05.102,10.772368051440099,189152339.24457642,3709424931.256495
2023-08-18 19:00:57.533,10.772361706452559,156924082.1538654,3706256626.7538486
2023-08-18 20:00:54.661,10.801492876753521,138315080.83002508,3715178380.0962715
2023-08-18 21:01:04.823,10.801350459295948,127998097.64438933,3711123538.3181634
2023-08-18 22:00:00.483,10.855068445571092,123852969.3931305,3735008903.731969
2023-08-18 23:01:09.894,10.762119566863987,121408679.29116271,3705027571.9222927
2023-08-19 00:00:00.131,10.762258487828396,121036557.19621268,3700832957.486605
2023-08-19 01:00:14.935,10.743373555026901,119868997.84980625,3695293996.016376
2023-08-19 02:00:54.331,10.78398664788228,117775624.08639593,3713218072.4383397
2023-08-19 03:00:53.519,10.667761193925392,117130574.96016392,3673240677.388709
2023-08-19 04:00:54.306,10.585189813075957,119241629.6267708,3645563835.7265496
2023-08-19 05:00:52.253,10.671927341270493,120727517.87779188,3674287654.1096992
2023-08-19 06:00:11.541,10.71382004343462,117132981.06106831,3684851669.975125
2023-08-19 07:00:55.704,10.726997686114258,116034358.74019659,3691149093.589195
2023-08-19 08:00:54.691,10.723882308187548,114835941.2098098,3690082668.622739
2023-08-19 09:00:58.446,10.725330883904988,113003811.90471837,3686854848.6415358
2023-08-19 10:00:59.669,10.722171880138816,112762786.49324603,3686771982.391279
2023-08-19 11:01:03.148,10.740482183403879,109571248.37946151,3695473555.4098277
2023-08-19 12:00:58.472,10.742643599470608,107789380.91643773,3702109387.169856
2023-08-19 13:00:59.470,10.80581681911481,107605883.58815433,3703821168.427394
2023-08-19 14:00:11.737,10.797963772421403,108579965.81488325,3723254803.2426324
2023-08-19 15:00:09.804,10.796842021837229,101935355.69074802,3709483978.82657
2023-08-19 16:00:41.935,10.8127319437235,99390243.20395023,3717442103.0411043
2023-08-19 17:00:37.063,10.807665473714529,98320100.58494881,3722573001.280654
2023-08-19 18:00:04.444,10.765720606363317,98209663.50680014,3702999260.0737844
2023-08-19 19:00:07.329,10.788953386702671,97017468.96339889,3707063802.4663477
2023-08-19 20:00:03.224,10.775309906817732,95674476.16802494,3707968252.468396
2023-08-19 21:00:08.570,10.807374415144444,95092425.03560778,3716589780.7753654
2023-08-19 22:01:11.904,10.83333905652536,94655914.53978692,3725189784.8449955
2023-08-19 23:01:06.656,10.789613492512105,94044580.63857058,3711471207.480623
2023-08-20 00:00:53.588,10.792518792719223,92599312.72513354,3718131816.4427023
2023-08-20 01:00:07.461,10.797309478468808,91371263.69003466,3714839435.716718
2023-08-20 02:01:04.265,10.784130679954952,90187796.16474682,3709596783.0649
2023-08-20 03:00:45.880,10.762531932306103,87757233.77443448,3711294118.688546
2023-08-20 04:00:49.596,10.751099885675186,83719736.08987756,3703154477.112643
2023-08-20 05:00:09.882,10.769565368076027,79948777.08275199,3703347452.071308
2023-08-20 06:00:05.356,10.79484527001065,79457398.18252389,3711588834.83241
2023-08-20 07:01:37.152,10.808706314915721,78270939.64694802,3717468413.2520704
2023-08-20 08:01:27.963,10.832529983310142,80107649.43839155,3724654653.7861567
2023-08-20 09:00:51.760,10.87600170663709,80160606.65253536,3737635499.3231072
