Timestamp,Price,Volume,MarketCap
2023-08-08 00:00:53.548,0.6193846532935611,1311634554.9495957,32663616382.57044
2023-08-08 01:00:50.356,0.6195644360487219,1326864332.357806,32710870337.710415
2023-08-08 02:00:45.933,0.6232531741850383,1333719114.7470233,32873702161.6296
2023-08-08 03:00:52.040,0.6247737741820283,1342205309.4077256,32947360298.734276
2023-08-08 04:00:52.782,0.6184090156367391,1285832339.591968,32670999337.486626
2023-08-08 05:01:12.633,0.6206843524148634,1234130117.5574706,32694768898.488678
2023-08-08 06:00:16.207,0.6185005173016013,1208301178.1208842,32618278145.094185
2023-08-08 07:00:49.400,0.6151878262926485,1214022771.7871156,32458821949.192734
2023-08-08 08:00:09.546,0.6162193549702372,1217980532.3762517,32515292541.87734
2023-08-08 09:01:01.500,0.6206326912173861,1232668069.9126184,32653357593.602333
2023-08-08 10:00:01.920,0.6274042021641408,1398581364.036773,32951130275.726353
2023-08-08 11:01:03.567,0.623440218823068,1412369127.3484306,32842519718.628735
2023-08-08 12:00:54.341,0.6268007242860035,1388602908.8252923,33097752209.29317
2023-08-08 13:00:54.178,0.6293109192484927,1265957389.0330968,33205070475.06624
2023-08-08 14:00:20.811,0.6375082845564519,1282204430.8615842,33496047448.704014
2023-08-08 15:00:02.878,0.6390905290309773,1283736895.1266854,33649556695.26463
2023-08-08 16:00:02.137,0.6369164941736288,1294336230.3779988,33582101498.82894
2023-08-08 17:00:46.219,0.6367715523452979,1193792500.651356,33560099552.1787
2023-08-08 18:00:58.463,0.6396699389355118,1311659129.5723872,33728224491.94979
2023-08-08 19:00:30.051,0.6407318993146538,1348397666.4626937,33946596939.147495
2023-08-08 20:01:05.877,0.6426367947364223,1370673956.747865,33965907892.47421
2023-08-08 21:00:14.594,0.6426242001562646,1375092164.8041742,33895961202.844006
2023-08-08 22:00:19.268,0.6388921880859636,1354179650.2989552,33713562636.32723
2023-08-08 23:00:26.250,0.6431251783653852,1271991045.3294985,33974266375.28437
2023-08-09 00:01:00.527,0.6382443919654813,1278015891.1375759,33656775901.130966
2023-08-09 01:00:47.386,0.6390182266045418,1245916462.359111,33689156943.89733
2023-08-09 02:00:58.877,0.6426268650794239,1200368633.079798,33932437408.497746
2023-08-09 03:00:50.483,0.6445605781981812,1357206407.311443,33934161221.7416
2023-08-09 04:01:08.514,0.6395307672129197,1195086342.1175578,33765836776.61895
2023-08-09 05:00:56.048,0.643111581819312,1196368835.1928644,33916510332.75745
