Timestamp,Price,Volume,MarketCap
2023-08-10 07:00:41.330,24.342569621077754,425538994.9376175,9881703992.914614
2023-08-10 08:00:19.857,24.418769221047274,404992237.0569038,9910688673.710003
2023-08-10 08:33:53.291,24.42489172584784,391189461.57479006,9909231558.69974
2023-08-10 09:00:54.977,24.384162570653416,387892876.95485044,9899240091.791004
2023-08-10 10:05:54.852,24.61960352897908,393203450.9909124,10006355932.979023
2023-08-10 11:01:03.383,24.708375039221472,386023780.01478493,10025223297.495975
2023-08-10 12:01:27.942,24.47926348345816,376696353.8520346,9915006508.790304
2023-08-10 13:01:00.860,24.52576834681744,371139239.95950836,9958472327.246727
2023-08-10 14:01:31.902,24.4982774535433,368333133.69582826,9954845254.342888
2023-08-10 15:01:00.503,24.45790201885355,361297751.04013234,9916982988.68534
2023-08-10 16:01:03.320,24.531674785706713,363838837.2611041,9940678588.928192
2023-08-10 17:00:41.196,24.59064775834101,371928117.3035485,9961667599.031805
2023-08-10 18:01:02.648,24.587523849758337,343594126.82157385,9959248164.842318
2023-08-10 19:01:05.557,24.641705184750545,337849976.9898944,10013552741.826134
2023-08-10 20:01:06.975,24.6114625159735,340430542.2343068,9990757267.892693
2023-08-10 21:00:53.460,24.61887321060917,352124557.44548595,9982518848.598183
2023-08-10 22:00:56.525,24.71931581009037,356701725.58263797,10024700301.48197
2023-08-10 23:00:47.729,24.748444153884538,358098336.2370015,10039927918.932194
2023-08-11 00:00:37.974,24.75484562656481,377562150.1271776,10064887013.542412
2023-08-11 01:00:15.697,24.668535314615077,366624826.7749406,10018916922.482552
2023-08-11 02:00:39.580,24.77441428350149,367272481.4711704,10054479510.020536
2023-08-11 03:00:27.756,24.674096204887462,367151846.94555503,10011246556.368109
2023-08-11 04:00:48.690,24.609042210912815,363105392.24135566,9982163843.619198
2023-08-11 05:00:07.969,24.462760103370922,383035133.764542,9932651582.001987
2023-08-11 06:00:04.920,24.498822573741073,371251159.62082946,9942590566.526423
2023-08-11 07:00:09.242,24.407005373049525,388398144.4827558,9911076497.93357
2023-08-11 08:00:48.796,24.40439627950721,372534460.2165254,9906827318.531864
2023-08-11 09:00:59.240,24.50425102751146,389713195.66809565,9930227645.67809
2023-08-11 10:01:18.520,24.405567568551092,365256483.6779355,9900549995.63193
2023-08-11 11:01:03.061,24.586699882282392,356630504.3749083,9970050844.962088
2023-08-11 12:00:01.425,24.76555325326477,352185657.1155723,10033678374.82951
2023-08-11 13:00:58.873,24.52700792215853,348939099.7028808,9974909170.34657
2023-08-11 14:01:27.092,24.544378264928554,348691074.343421,9942974994.579472
2023-08-11 15:01:19.701,24.436235058362847,348596484.95055604,9924939723.62754
2023-08-11 16:01:26.488,24.42985816364498,344797061.5957653,9912529680.569897
2023-08-11 17:00:04.146,24.423196832746978,343330448.63362646,9908265892.749187
2023-08-11 18:01:01.565,24.413285522538903,340063197.54372984,9906196492.783176
2023-08-11 19:00:54.178,24.5108586331892,340771603.17602575,9943097795.128344
2023-08-11 20:00:07.235,24.59326120571705,346615901.18609685,9980762680.86972
2023-08-11 21:00:56.921,24.57980986376842,337807060.84393805,9969763672.692484
2023-08-11 22:01:01.396,24.712397491325326,345280765.2830424,10023017579.742033
2023-08-11 23:00:57.377,24.586941881851327,341101483.26874065,9995504591.00349
2023-08-12 00:01:21.118,24.507994792605153,333095450.0229736,9948429410.505987
2023-08-12 01:00:57.364,24.45394741799838,327199144.5041154,9924937898.817951
2023-08-12 02:00:53.330,24.45008959953305,310341761.6391784,9936683880.819565
2023-08-12 03:00:56.751,24.463219119943062,298470167.55795574,9930268052.247707
2023-08-12 04:00:59.533,24.477382241019455,311738450.486262,9922434178.549839
2023-08-12 05:01:02.263,24.52671673441308,314436734.4337724,9958754886.410528
2023-08-12 06:00:46.496,24.452452574181226,303228021.9674808,9929107596.92849
2023-08-12 07:00:19.883,24.492789813264352,302070461.7418116,9939027315.992819
2023-08-12 08:00:59.536,24.50370201475767,298231599.4337647,9949352832.460117
2023-08-12 09:01:34.947,24.52493022788011,293098983.3915507,9955423147.464043
2023-08-12 10:01:01.153,24.535137972402545,286413132.12055033,9954481425.986824
2023-08-12 11:01:00.042,24.536758067368243,277773238.38214844,9964414898.345858
2023-08-12 12:01:28.411,24.630474786155943,269053065.01524305,9975547713.673141
2023-08-12 13:00:04.364,24.608826601098986,262567239.4233085,9995797874.538069
2023-08-12 14:01:06.352,24.732201436232007,266943098.74296004,10045568112.997335
2023-08-12 15:00:59.361,24.67415644803774,257798179.45190427,10014984616.067333
2023-08-12 16:00:21.901,24.763847098107636,255862176.68851212,10040054460.034868
2023-08-12 17:00:26.592,24.717217485492345,260089793.6381607,10037088894.914318
2023-08-12 18:01:02.454,24.81005284788621,263551645.0126889,10079935710.629223
2023-08-12 19:01:04.693,24.76198255411641,271337523.2080421,10043334590.106174
2023-08-12 20:01:09.522,24.9795864766664,273913716.04170185,10162664344.152922
2023-08-12 21:01:05.374,24.89281749844542,275799639.95599955,10095650763.649355
2023-08-12 22:00:12.014,24.858135403109564,266817274.0229221,10096665095.368988
2023-08-12 23:00:05.672,24.792675711239657,270745120.12757343,10063466006.799433
2023-08-13 00:00:30.037,24.802923108701755,268479973.24150074,10072562473.67538
2023-08-13 01:00:42.095,24.89413078015541,265489238.79084763,10102399405.38042
2023-08-13 02:00:13.822,24.8277838767661,270430367.0955056,10073132798.709108
2023-08-13 03:00:18.165,24.691612542183584,282463511.7214564,10031454316.62171
2023-08-13 04:00:42.078,24.699226795618504,282186160.6322448,10027942653.080727
2023-08-13 05:00:20.376,24.735839485754497,259119241.59875372,10049328289.099737
2023-08-13 06:00:36.403,24.776309494603286,269126332.8445263,10050857416.319273
2023-08-13 07:00:48.861,24.776716628574697,268691644.5430585,10048465164.051966
2023-08-13 08:00:08.599,24.800821871004366,266255690.82226947,10071131496.236599
2023-08-13 09:00:28.504,24.68752312908269,282685194.5084889,10017759504.938824
2023-08-13 10:00:07.805,24.720590128895495,295321737.04202557,10034567393.153328
2023-08-13 11:00:49.410,24.59007779050613,299874496.45730734,9995171108.137823
2023-08-13 12:00:06.879,24.602609051711717,296330808.8516021,9994931263.179024
2023-08-13 13:00:38.749,24.595028876738457,293949602.96068555,9989299583.068228
2023-08-13 14:00:18.301,24.44202449331385,300080924.9923412,9931858075.35995
2023-08-13 15:01:04.548,24.48751161056554,309600473.26382464,9944991384.66258
2023-08-13 16:00:42.708,24.519177041050884,307930624.6903695,9946582983.082113
2023-08-13 17:00:27.028,24.634209374110398,304625718.8117083,9993524345.745522
2023-08-13 18:00:43.497,24.558175529694427,301774537.636323,9964084620.719816
2023-08-13 19:00:51.303,24.443200008884954,306821757.1343787,9914072870.506554
2023-08-13 20:00:34.615,24.26253459730039,281780044.6568542,9866563871.008522
2023-08-13 21:01:04.981,24.223294007901522,278182091.4448637,9839554742.689486
2023-08-13 22:00:56.893,24.27703789062352,291106002.4251415,9837039840.503267
2023-08-13 23:00:04.545,24.344969833006967,299193406.6743327,9876606908.034422
2023-08-14 00:00:07.443,24.28327869103671,305311851.28945136,9874038074.383856
2023-08-14 01:00:55.672,24.363162034450056,311831598.0314747,9894018883.707426
2023-08-14 02:00:17.599,24.410822634786268,310951211.26417416,9928547820.950438
2023-08-14 03:00:11.088,24.46804976322762,305655108.20626473,9935018485.796371
2023-08-14 04:00:52.694,24.39965128548945,305130495.36792415,9913515134.198124
2023-08-14 05:00:58.480,24.366450625710613,307204329.25705296,9897297717.765085
2023-08-14 06:00:40.617,24.51131185794581,313229237.13372296,9931013390.022284
